Time,PacketID,NodeID,EventType,Size,PacketType,PacketState,Comment
655.744,3443,1,2,74,NC,UPDATE,receive
655.744,3475,1,1,77,NC,UPDATE,transmit
655.795,3444,0,2,74,NC,UPDATE,receive
655.795,3476,0,1,71,NC,UPDATE,transmit
655.843,3445,1,2,73,NC,UPDATE,receive
655.843,3477,1,1,75,NC,UPDATE,transmit
656.054,3446,0,2,75,NC,UPDATE,receive
656.054,3478,0,1,77,NC,UPDATE,transmit
656.103,3447,1,2,72,NC,UPDATE,receive
656.103,3479,1,1,74,NC,UPDATE,transmit
656.157,3448,0,2,76,NC,UPDATE,receive
656.157,3480,0,1,77,NC,UPDATE,transmit
656.315,3449,0,2,75,NC,UPDATE,receive
656.315,3481,0,1,73,NC,UPDATE,transmit
656.366,3450,1,2,69,NC,UPDATE,receive
656.366,3482,1,1,75,NC,UPDATE,transmit
656.416,3451,0,2,72,NC,UPDATE,receive
656.416,3483,0,1,77,NC,UPDATE,transmit
656.57,3452,0,2,76,NC,UPDATE,receive
656.57,3484,0,1,74,NC,UPDATE,transmit
656.632,3453,1,2,73,NC,UPDATE,receive
656.632,3485,1,1,77,NC,UPDATE,transmit
656.681,3454,0,2,71,NC,UPDATE,receive
656.681,3486,0,1,78,NC,UPDATE,transmit
656.888,3455,1,2,69,NC,UPDATE,receive
656.888,3487,1,1,72,NC,UPDATE,transmit
656.938,3456,0,2,75,NC,UPDATE,receive
656.938,3488,0,1,76,NC,UPDATE,transmit
657.149,3457,1,2,72,NC,UPDATE,receive
657.149,3489,1,1,75,NC,UPDATE,transmit
657.194,3458,0,2,79,NC,UPDATE,receive
657.194,3490,0,1,78,NC,UPDATE,transmit
657.246,3459,1,2,75,NC,UPDATE,receive
657.246,3491,1,1,76,NC,UPDATE,transmit
657.397,3460,1,2,75,NC,UPDATE,receive
657.397,3492,1,1,76,NC,UPDATE,transmit
657.457,3461,0,2,74,NC,UPDATE,receive
657.457,3493,0,1,73,NC,UPDATE,transmit
657.508,3462,1,2,73,NC,UPDATE,receive
657.508,3494,1,1,71,NC,UPDATE,transmit
657.659,3463,1,2,75,NC,UPDATE,receive
657.659,3495,1,1,75,NC,UPDATE,transmit
657.714,3464,0,2,78,NC,UPDATE,receive
657.714,3496,0,1,75,NC,UPDATE,transmit
657.764,3465,1,2,75,NC,UPDATE,receive
657.764,3497,1,1,74,NC,UPDATE,transmit
657.966,3466,0,2,76,NC,UPDATE,receive
657.966,3498,0,1,74,NC,UPDATE,transmit
658.028,3467,1,2,72,NC,UPDATE,receive
658.028,3499,1,1,71,NC,UPDATE,transmit
658.077,3468,0,2,72,NC,UPDATE,receive
658.077,3500,0,1,73,NC,UPDATE,transmit
658.24,3469,0,2,79,NC,UPDATE,receive
658.24,3501,0,1,74,NC,UPDATE,transmit
658.287,3470,1,2,78,NC,UPDATE,receive
658.287,3502,1,1,73,NC,UPDATE,transmit
658.343,3471,0,2,75,NC,UPDATE,receive
658.343,3503,0,1,73,NC,UPDATE,transmit
658.493,3472,0,2,72,NC,UPDATE,receive
658.493,3504,0,1,77,NC,UPDATE,transmit
658.549,3473,1,2,73,NC,UPDATE,receive
658.549,3505,1,1,73,NC,UPDATE,transmit
658.595,3474,0,2,74,NC,UPDATE,receive
658.595,3506,0,1,74,NC,UPDATE,transmit
658.757,3475,0,2,77,NC,UPDATE,receive
658.757,3507,0,1,72,NC,UPDATE,transmit
658.808,3476,1,2,71,NC,UPDATE,receive
658.808,3508,1,1,75,NC,UPDATE,transmit
658.856,3477,0,2,75,NC,UPDATE,receive
658.856,3509,0,1,77,NC,UPDATE,transmit
659.067,3478,1,2,77,NC,UPDATE,receive
659.067,3510,1,1,74,NC,UPDATE,transmit
659.116,3479,0,2,74,NC,UPDATE,receive
659.116,3511,0,1,77,NC,UPDATE,transmit
659.17,3480,1,2,77,NC,UPDATE,receive
659.17,3512,1,1,77,NC,UPDATE,transmit
659.328,3481,1,2,73,NC,UPDATE,receive
659.328,3513,1,1,75,NC,UPDATE,transmit
659.379,3482,0,2,75,NC,UPDATE,receive
659.379,3514,0,1,77,NC,UPDATE,transmit
659.429,3483,1,2,77,NC,UPDATE,receive
659.429,3515,1,1,75,NC,UPDATE,transmit
659.583,3484,1,2,74,NC,UPDATE,receive
659.583,3516,1,1,75,NC,UPDATE,transmit
659.646,3485,0,2,77,NC,UPDATE,receive
659.646,3517,0,1,75,NC,UPDATE,transmit
659.695,3486,1,2,78,NC,UPDATE,receive
659.695,3518,1,1,70,NC,UPDATE,transmit
659.9,3487,0,2,72,NC,UPDATE,receive
659.9,3519,0,1,73,NC,UPDATE,transmit
659.951,3488,1,2,76,NC,UPDATE,receive
659.951,3520,1,1,76,NC,UPDATE,transmit
660,3521,0,1,71,NC,BEGIN,transmit
660.162,3489,0,2,75,NC,UPDATE,receive
660.162,3522,0,1,74,NC,UPDATE,transmit
660.208,3490,1,2,78,NC,UPDATE,receive
660.208,3523,1,1,80,NC,UPDATE,transmit
660.259,3491,0,2,76,NC,UPDATE,receive
660.259,3524,0,1,76,NC,UPDATE,transmit
660.41,3492,0,2,76,NC,UPDATE,receive
660.41,3525,0,1,70,NC,UPDATE,transmit
660.47,3493,1,2,73,NC,UPDATE,receive
660.47,3526,1,1,76,NC,UPDATE,transmit
660.521,3494,0,2,71,NC,UPDATE,receive
660.521,3527,0,1,76,NC,UPDATE,transmit
660.672,3495,0,2,75,NC,UPDATE,receive
660.672,3528,0,1,72,NC,UPDATE,transmit
660.727,3496,1,2,75,NC,UPDATE,receive
660.727,3529,1,1,76,NC,UPDATE,transmit
660.777,3497,0,2,74,NC,UPDATE,receive
660.777,3530,0,1,75,NC,UPDATE,transmit
660.979,3498,1,2,74,NC,UPDATE,receive
660.979,3531,1,1,73,NC,UPDATE,transmit
661.041,3499,0,2,71,NC,UPDATE,receive
661.041,3532,0,1,77,NC,UPDATE,transmit
661.09,3500,1,2,73,NC,UPDATE,receive
661.09,3533,1,1,69,NC,UPDATE,transmit
661.253,3501,1,2,74,NC,UPDATE,receive
661.253,3534,1,1,77,NC,UPDATE,transmit
661.3,3502,0,2,73,NC,UPDATE,receive
661.3,3535,0,1,71,NC,UPDATE,transmit
661.356,3503,1,2,73,NC,UPDATE,receive
661.356,3536,1,1,72,NC,UPDATE,transmit
661.506,3504,1,2,77,NC,UPDATE,receive
661.506,3537,1,1,76,NC,UPDATE,transmit
661.562,3505,0,2,73,NC,UPDATE,receive
661.562,3538,0,1,71,NC,UPDATE,transmit
661.608,3506,1,2,74,NC,UPDATE,receive
661.608,3539,1,1,76,NC,UPDATE,transmit
661.77,3507,1,2,72,NC,UPDATE,receive
661.77,3540,1,1,77,NC,UPDATE,transmit
661.821,3508,0,2,75,NC,UPDATE,receive
661.821,3541,0,1,77,NC,UPDATE,transmit
661.869,3509,1,2,77,NC,UPDATE,receive
661.869,3542,1,1,75,NC,UPDATE,transmit
662.08,3510,0,2,74,NC,UPDATE,receive
662.08,3543,0,1,75,NC,UPDATE,transmit
662.13,3511,1,2,77,NC,UPDATE,receive
662.13,3544,1,1,80,NC,UPDATE,transmit
662.184,3512,0,2,77,NC,UPDATE,receive
662.184,3545,0,1,77,NC,UPDATE,transmit
662.341,3513,0,2,75,NC,UPDATE,receive
662.341,3546,0,1,76,NC,UPDATE,transmit
662.392,3514,1,2,77,NC,UPDATE,receive
662.392,3547,1,1,70,NC,UPDATE,transmit
662.442,3515,0,2,75,NC,UPDATE,receive
662.442,3548,0,1,78,NC,UPDATE,transmit
662.596,3516,0,2,75,NC,UPDATE,receive
662.596,3549,0,1,75,NC,UPDATE,transmit
662.659,3517,1,2,75,NC,UPDATE,receive
662.659,3550,1,1,72,NC,UPDATE,transmit
662.707,3518,0,2,70,NC,UPDATE,receive
662.707,3551,0,1,70,NC,UPDATE,transmit
662.913,3519,1,2,73,NC,UPDATE,receive
662.913,3552,1,1,75,NC,UPDATE,transmit
662.965,3520,0,2,76,NC,UPDATE,receive
662.965,3553,0,1,70,NC,UPDATE,transmit
663.013,3521,1,2,71,NC,BEGIN,receive
663.013,3554,1,1,79,NC,UPDATE,transmit
663.175,3522,1,2,74,NC,UPDATE,receive
663.175,3555,1,1,69,NC,UPDATE,transmit
663.222,3523,0,2,80,NC,UPDATE,receive
663.222,3556,0,1,74,NC,UPDATE,transmit
663.272,3524,1,2,76,NC,UPDATE,receive
663.272,3557,1,1,68,NC,UPDATE,transmit
663.423,3525,1,2,70,NC,UPDATE,receive
663.423,3558,1,1,71,NC,UPDATE,transmit
663.484,3526,0,2,76,NC,UPDATE,receive
663.484,3559,0,1,72,NC,UPDATE,transmit
663.534,3527,1,2,76,NC,UPDATE,receive
663.534,3560,1,1,77,NC,UPDATE,transmit
663.685,3528,1,2,72,NC,UPDATE,receive
663.685,3561,1,1,80,NC,UPDATE,transmit
663.741,3529,0,2,76,NC,UPDATE,receive
663.741,3562,0,1,75,NC,UPDATE,transmit
663.79,3530,1,2,75,NC,UPDATE,receive
663.79,3563,1,1,70,NC,UPDATE,transmit
663.991,3531,0,2,73,NC,UPDATE,receive
663.991,3564,0,1,75,NC,UPDATE,transmit
664.054,3532,1,2,77,NC,UPDATE,receive
664.054,3565,1,1,73,NC,UPDATE,transmit
664.103,3533,0,2,69,NC,UPDATE,receive
664.103,3566,0,1,71,NC,UPDATE,transmit
664.266,3534,0,2,77,NC,UPDATE,receive
664.266,3567,0,1,71,NC,UPDATE,transmit
664.312,3535,1,2,71,NC,UPDATE,receive
664.312,3568,1,1,72,NC,UPDATE,transmit
664.368,3536,0,2,72,NC,UPDATE,receive
664.368,3569,0,1,75,NC,UPDATE,transmit
664.519,3537,0,2,76,NC,UPDATE,receive
664.519,3570,0,1,77,NC,UPDATE,transmit
664.575,3538,1,2,71,NC,UPDATE,receive
664.575,3571,1,1,70,NC,UPDATE,transmit
664.621,3539,0,2,76,NC,UPDATE,receive
664.621,3572,0,1,74,NC,UPDATE,transmit
664.783,3540,0,2,77,NC,UPDATE,receive
664.783,3573,0,1,76,NC,UPDATE,transmit
664.834,3541,1,2,77,NC,UPDATE,receive
664.834,3574,1,1,78,NC,UPDATE,transmit
664.883,3542,0,2,75,NC,UPDATE,receive
664.883,3575,0,1,73,NC,UPDATE,transmit
665.093,3543,1,2,75,NC,UPDATE,receive
665.093,3576,1,1,71,NC,UPDATE,transmit
665.143,3544,0,2,80,NC,UPDATE,receive
665.143,3577,0,1,78,NC,UPDATE,transmit
665.197,3545,1,2,77,NC,UPDATE,receive
665.197,3578,1,1,73,NC,UPDATE,transmit
665.354,3546,1,2,76,NC,UPDATE,receive
665.354,3579,1,1,75,NC,UPDATE,transmit
665.405,3547,0,2,70,NC,UPDATE,receive
665.405,3580,0,1,76,NC,UPDATE,transmit
665.456,3548,1,2,78,NC,UPDATE,receive
665.456,3581,1,1,76,NC,UPDATE,transmit
665.609,3549,1,2,75,NC,UPDATE,receive
665.609,3582,1,1,72,NC,UPDATE,transmit
665.672,3550,0,2,72,NC,UPDATE,receive
665.672,3583,0,1,74,NC,UPDATE,transmit
665.72,3551,1,2,70,NC,UPDATE,receive
665.72,3584,1,1,75,NC,UPDATE,transmit
665.926,3552,0,2,75,NC,UPDATE,receive
665.926,3585,0,1,73,NC,UPDATE,transmit
665.977,3553,1,2,70,NC,UPDATE,receive
665.977,3586,1,1,73,NC,UPDATE,transmit
666.026,3554,0,2,79,NC,UPDATE,receive
666.026,3587,0,1,78,NC,UPDATE,transmit
666.188,3555,0,2,69,NC,UPDATE,receive
666.188,3588,0,1,75,NC,UPDATE,transmit
666.235,3556,1,2,74,NC,UPDATE,receive
666.235,3589,1,1,73,NC,UPDATE,transmit
666.284,3557,0,2,68,NC,UPDATE,receive
666.284,3590,0,1,74,NC,UPDATE,transmit
666.436,3558,0,2,71,NC,UPDATE,receive
666.436,3591,0,1,76,NC,UPDATE,transmit
666.496,3559,1,2,72,NC,UPDATE,receive
666.496,3592,1,1,75,NC,UPDATE,transmit
666.548,3560,0,2,77,NC,UPDATE,receive
666.548,3593,0,1,77,NC,UPDATE,transmit
666.699,3561,0,2,80,NC,UPDATE,receive
666.699,3594,0,1,77,NC,UPDATE,transmit
666.754,3562,1,2,75,NC,UPDATE,receive
666.754,3595,1,1,73,NC,UPDATE,transmit
666.803,3563,0,2,70,NC,UPDATE,receive
666.803,3596,0,1,77,NC,UPDATE,transmit
667.005,3564,1,2,75,NC,UPDATE,receive
667.005,3597,1,1,77,NC,UPDATE,transmit
667.067,3565,0,2,73,NC,UPDATE,receive
667.067,3598,0,1,74,NC,UPDATE,transmit
667.115,3566,1,2,71,NC,UPDATE,receive
667.115,3599,1,1,74,NC,UPDATE,transmit
667.279,3567,1,2,71,NC,UPDATE,receive
667.279,3600,1,1,79,NC,UPDATE,transmit
667.325,3568,0,2,72,NC,UPDATE,receive
667.325,3601,0,1,78,NC,UPDATE,transmit
667.381,3569,1,2,75,NC,UPDATE,receive
667.381,3602,1,1,74,NC,UPDATE,transmit
667.533,3570,1,2,77,NC,UPDATE,receive
667.533,3603,1,1,75,NC,UPDATE,transmit
667.587,3571,0,2,70,NC,UPDATE,receive
667.587,3604,0,1,78,NC,UPDATE,transmit
667.634,3572,1,2,74,NC,UPDATE,receive
667.634,3605,1,1,72,NC,UPDATE,transmit
667.797,3573,1,2,76,NC,UPDATE,receive
667.797,3606,1,1,75,NC,UPDATE,transmit
667.848,3574,0,2,78,NC,UPDATE,receive
667.848,3607,0,1,74,NC,UPDATE,transmit
667.895,3575,1,2,73,NC,UPDATE,receive
667.895,3608,1,1,74,NC,UPDATE,transmit
668.106,3576,0,2,71,NC,UPDATE,receive
668.106,3609,0,1,76,NC,UPDATE,transmit
668.157,3577,1,2,78,NC,UPDATE,receive
668.157,3610,1,1,79,NC,UPDATE,transmit
668.21,3578,0,2,73,NC,UPDATE,receive
668.21,3611,0,1,75,NC,UPDATE,transmit
668.368,3579,0,2,75,NC,UPDATE,receive
668.368,3612,0,1,74,NC,UPDATE,transmit
668.418,3580,1,2,76,NC,UPDATE,receive
668.418,3613,1,1,76,NC,UPDATE,transmit
668.469,3581,0,2,76,NC,UPDATE,receive
668.469,3614,0,1,73,NC,UPDATE,transmit
668.622,3582,0,2,72,NC,UPDATE,receive
668.622,3615,0,1,71,NC,UPDATE,transmit
668.685,3583,1,2,74,NC,UPDATE,receive
668.685,3616,1,1,75,NC,UPDATE,transmit
668.733,3584,0,2,75,NC,UPDATE,receive
668.733,3617,0,1,71,NC,UPDATE,transmit
668.939,3585,1,2,73,NC,UPDATE,receive
668.939,3618,1,1,73,NC,UPDATE,transmit
668.99,3586,0,2,73,NC,UPDATE,receive
668.99,3619,0,1,72,NC,UPDATE,transmit
669.04,3587,1,2,78,NC,UPDATE,receive
669.04,3620,1,1,70,NC,UPDATE,transmit
669.201,3588,1,2,75,NC,UPDATE,receive
669.201,3621,1,1,74,NC,UPDATE,transmit
669.248,3589,0,2,73,NC,UPDATE,receive
669.248,3622,0,1,73,NC,UPDATE,transmit
669.297,3590,1,2,74,NC,UPDATE,receive
669.297,3623,1,1,70,NC,UPDATE,transmit
669.449,3591,1,2,76,NC,UPDATE,receive
669.449,3624,1,1,76,NC,UPDATE,transmit
669.509,3592,0,2,75,NC,UPDATE,receive
669.509,3625,0,1,71,NC,UPDATE,transmit
669.561,3593,1,2,77,NC,UPDATE,receive
669.561,3626,1,1,74,NC,UPDATE,transmit
669.712,3594,1,2,77,NC,UPDATE,receive
669.712,3627,1,1,77,NC,UPDATE,transmit
669.767,3595,0,2,73,NC,UPDATE,receive
669.767,3628,0,1,75,NC,UPDATE,transmit
669.816,3596,1,2,77,NC,UPDATE,receive
669.816,3629,1,1,68,NC,UPDATE,transmit
670.018,3597,0,2,77,NC,UPDATE,receive
670.018,3630,0,1,73,NC,UPDATE,transmit
670.08,3598,1,2,74,NC,UPDATE,receive
670.08,3631,1,1,75,NC,UPDATE,transmit
670.128,3599,0,2,74,NC,UPDATE,receive
670.128,3632,0,1,73,NC,UPDATE,transmit
670.293,3600,0,2,79,NC,UPDATE,receive
670.293,3633,0,1,73,NC,UPDATE,transmit
670.339,3601,1,2,78,NC,UPDATE,receive
670.339,3634,1,1,76,NC,UPDATE,transmit
670.394,3602,0,2,74,NC,UPDATE,receive
670.394,3635,0,1,71,NC,UPDATE,transmit
670.546,3603,0,2,75,NC,UPDATE,receive
670.546,3636,0,1,75,NC,UPDATE,transmit
670.601,3604,1,2,78,NC,UPDATE,receive
670.601,3637,1,1,74,NC,UPDATE,transmit
670.647,3605,0,2,72,NC,UPDATE,receive
670.647,3638,0,1,70,NC,UPDATE,transmit
670.81,3606,0,2,75,NC,UPDATE,receive
670.81,3639,0,1,73,NC,UPDATE,transmit
670.861,3607,1,2,74,NC,UPDATE,receive
670.861,3640,1,1,70,NC,UPDATE,transmit
670.908,3608,0,2,74,NC,UPDATE,receive
670.908,3641,0,1,75,NC,UPDATE,transmit
671.119,3609,1,2,76,NC,UPDATE,receive
671.119,3642,1,1,74,NC,UPDATE,transmit
671.171,3610,0,2,79,NC,UPDATE,receive
671.171,3643,0,1,75,NC,UPDATE,transmit
671.223,3611,1,2,75,NC,UPDATE,receive
671.223,3644,1,1,76,NC,UPDATE,transmit
671.381,3612,1,2,74,NC,UPDATE,receive
671.381,3645,1,1,73,NC,UPDATE,transmit
671.431,3613,0,2,76,NC,UPDATE,receive
671.431,3646,0,1,73,NC,UPDATE,transmit
671.482,3614,1,2,73,NC,UPDATE,receive
671.482,3647,1,1,77,NC,UPDATE,transmit
671.635,3615,1,2,71,NC,UPDATE,receive
671.635,3648,1,1,75,NC,UPDATE,transmit
671.698,3616,0,2,75,NC,UPDATE,receive
671.698,3649,0,1,71,NC,UPDATE,transmit
671.746,3617,1,2,71,NC,UPDATE,receive
671.746,3650,1,1,77,NC,UPDATE,transmit
671.952,3618,0,2,73,NC,UPDATE,receive
671.952,3651,0,1,77,NC,UPDATE,transmit
672.003,3619,1,2,72,NC,UPDATE,receive
672.003,3652,1,1,77,NC,UPDATE,transmit
672.052,3620,0,2,70,NC,UPDATE,receive
672.052,3653,0,1,73,NC,UPDATE,transmit
672.214,3621,0,2,74,NC,UPDATE,receive
672.214,3654,0,1,72,NC,UPDATE,transmit
672.26,3622,1,2,73,NC,UPDATE,receive
672.26,3655,1,1,71,NC,UPDATE,transmit
672.31,3623,0,2,70,NC,UPDATE,receive
672.31,3656,0,1,72,NC,UPDATE,transmit
672.462,3624,0,2,76,NC,UPDATE,receive
672.462,3657,0,1,74,NC,UPDATE,transmit
672.522,3625,1,2,71,NC,UPDATE,receive
672.522,3658,1,1,71,NC,UPDATE,transmit
672.574,3626,0,2,74,NC,UPDATE,receive
672.574,3659,0,1,71,NC,UPDATE,transmit
672.726,3627,0,2,77,NC,UPDATE,receive
672.726,3660,0,1,77,NC,UPDATE,transmit
672.78,3628,1,2,75,NC,UPDATE,receive
672.78,3661,1,1,73,NC,UPDATE,transmit
672.828,3629,0,2,68,NC,UPDATE,receive
672.828,3662,0,1,78,NC,UPDATE,transmit
673.031,3630,1,2,73,NC,UPDATE,receive
673.031,3663,1,1,71,NC,UPDATE,transmit
673.093,3631,0,2,75,NC,UPDATE,receive
673.093,3664,0,1,79,NC,UPDATE,transmit
673.141,3632,1,2,73,NC,UPDATE,receive
673.141,3665,1,1,73,NC,UPDATE,transmit
673.306,3633,1,2,73,NC,UPDATE,receive
673.306,3666,1,1,75,NC,UPDATE,transmit
673.352,3634,0,2,76,NC,UPDATE,receive
673.352,3667,0,1,75,NC,UPDATE,transmit
673.407,3635,1,2,71,NC,UPDATE,receive
673.407,3668,1,1,75,NC,UPDATE,transmit
673.559,3636,1,2,75,NC,UPDATE,receive
673.559,3669,1,1,73,NC,UPDATE,transmit
673.614,3637,0,2,74,NC,UPDATE,receive
673.614,3670,0,1,74,NC,UPDATE,transmit
673.659,3638,1,2,70,NC,UPDATE,receive
673.659,3671,1,1,74,NC,UPDATE,transmit
673.823,3639,1,2,73,NC,UPDATE,receive
673.823,3672,1,1,79,NC,UPDATE,transmit
673.873,3640,0,2,70,NC,UPDATE,receive
673.873,3673,0,1,78,NC,UPDATE,transmit
673.922,3641,1,2,75,NC,UPDATE,receive
673.922,3674,1,1,78,NC,UPDATE,transmit
674.132,3642,0,2,74,NC,UPDATE,receive
674.132,3675,0,1,76,NC,UPDATE,transmit
674.184,3643,1,2,75,NC,UPDATE,receive
674.184,3676,1,1,71,NC,UPDATE,transmit
674.236,3644,0,2,76,NC,UPDATE,receive
674.236,3677,0,1,74,NC,UPDATE,transmit
674.393,3645,0,2,73,NC,UPDATE,receive
674.393,3678,0,1,71,NC,UPDATE,transmit
674.444,3646,1,2,73,NC,UPDATE,receive
674.444,3679,1,1,73,NC,UPDATE,transmit
674.495,3647,0,2,77,NC,UPDATE,receive
674.495,3680,0,1,69,NC,UPDATE,transmit
674.648,3648,0,2,75,NC,UPDATE,receive
674.648,3681,0,1,74,NC,UPDATE,transmit
674.71,3649,1,2,71,NC,UPDATE,receive
674.71,3682,1,1,73,NC,UPDATE,transmit
674.759,3650,0,2,77,NC,UPDATE,receive
674.759,3683,0,1,74,NC,UPDATE,transmit
674.966,3651,1,2,77,NC,UPDATE,receive
674.966,3684,1,1,77,NC,UPDATE,transmit
675.016,3652,0,2,77,NC,UPDATE,receive
675.016,3685,0,1,78,NC,UPDATE,transmit
675.065,3653,1,2,73,NC,UPDATE,receive
675.065,3686,1,1,76,NC,UPDATE,transmit
675.227,3654,1,2,72,NC,UPDATE,receive
675.227,3687,1,1,73,NC,UPDATE,transmit
675.273,3655,0,2,71,NC,UPDATE,receive
675.273,3688,0,1,73,NC,UPDATE,transmit
675.323,3656,1,2,72,NC,UPDATE,receive
675.323,3689,1,1,76,NC,UPDATE,transmit
675.475,3657,1,2,74,NC,UPDATE,receive
675.475,3690,1,1,75,NC,UPDATE,transmit
675.535,3658,0,2,71,NC,UPDATE,receive
675.535,3691,0,1,74,NC,UPDATE,transmit
675.587,3659,1,2,71,NC,UPDATE,receive
675.587,3692,1,1,75,NC,UPDATE,transmit
675.739,3660,1,2,77,NC,UPDATE,receive
675.739,3693,1,1,75,NC,UPDATE,transmit
675.793,3661,0,2,73,NC,UPDATE,receive
675.793,3694,0,1,72,NC,UPDATE,transmit
675.842,3662,1,2,78,NC,UPDATE,receive
675.842,3695,1,1,73,NC,UPDATE,transmit
676.043,3663,0,2,71,NC,UPDATE,receive
676.043,3696,0,1,71,NC,UPDATE,transmit
676.107,3664,1,2,79,NC,UPDATE,receive
676.107,3697,1,1,72,NC,UPDATE,transmit
676.154,3665,0,2,73,NC,UPDATE,receive
676.154,3698,0,1,77,NC,UPDATE,transmit
676.319,3666,0,2,75,NC,UPDATE,receive
676.319,3699,0,1,73,NC,UPDATE,transmit
676.365,3667,1,2,75,NC,UPDATE,receive
676.365,3700,1,1,74,NC,UPDATE,transmit
676.42,3668,0,2,75,NC,UPDATE,receive
676.42,3701,0,1,75,NC,UPDATE,transmit
676.572,3669,0,2,73,NC,UPDATE,receive
676.572,3702,0,1,69,NC,UPDATE,transmit
676.627,3670,1,2,74,NC,UPDATE,receive
676.627,3703,1,1,78,NC,UPDATE,transmit
676.672,3671,0,2,74,NC,UPDATE,receive
676.672,3704,0,1,75,NC,UPDATE,transmit
676.836,3672,0,2,79,NC,UPDATE,receive
676.836,3705,0,1,75,NC,UPDATE,transmit
676.887,3673,1,2,78,NC,UPDATE,receive
676.887,3706,1,1,76,NC,UPDATE,transmit
676.935,3674,0,2,78,NC,UPDATE,receive
676.935,3707,0,1,79,NC,UPDATE,transmit
677.145,3675,1,2,76,NC,UPDATE,receive
677.145,3708,1,1,72,NC,UPDATE,transmit
677.196,3676,0,2,71,NC,UPDATE,receive
677.196,3709,0,1,75,NC,UPDATE,transmit
677.249,3677,1,2,74,NC,UPDATE,receive
677.249,3710,1,1,76,NC,UPDATE,transmit
677.406,3678,1,2,71,NC,UPDATE,receive
677.406,3711,1,1,75,NC,UPDATE,transmit
677.457,3679,0,2,73,NC,UPDATE,receive
677.457,3712,0,1,75,NC,UPDATE,transmit
677.507,3680,1,2,69,NC,UPDATE,receive
677.507,3713,1,1,77,NC,UPDATE,transmit
677.661,3681,1,2,74,NC,UPDATE,receive
677.661,3714,1,1,74,NC,UPDATE,transmit
677.723,3682,0,2,73,NC,UPDATE,receive
677.723,3715,0,1,70,NC,UPDATE,transmit
677.772,3683,1,2,74,NC,UPDATE,receive
677.772,3716,1,1,75,NC,UPDATE,transmit
677.979,3684,0,2,77,NC,UPDATE,receive
677.979,3717,0,1,76,NC,UPDATE,transmit
678.03,3685,1,2,78,NC,UPDATE,receive
678.03,3718,1,1,73,NC,UPDATE,transmit
678.078,3686,0,2,76,NC,UPDATE,receive
678.078,3719,0,1,77,NC,UPDATE,transmit
678.24,3687,0,2,73,NC,UPDATE,receive
678.24,3720,0,1,72,NC,UPDATE,transmit
678.286,3688,1,2,73,NC,UPDATE,receive
678.286,3721,1,1,79,NC,UPDATE,transmit
678.336,3689,0,2,76,NC,UPDATE,receive
678.336,3722,0,1,77,NC,UPDATE,transmit
678.488,3690,0,2,75,NC,UPDATE,receive
678.488,3723,0,1,81,NC,UPDATE,transmit
678.548,3691,1,2,74,NC,UPDATE,receive
678.548,3724,1,1,78,NC,UPDATE,transmit
678.6,3692,0,2,75,NC,UPDATE,receive
678.6,3725,0,1,74,NC,UPDATE,transmit
678.752,3693,0,2,75,NC,UPDATE,receive
678.752,3726,0,1,71,NC,UPDATE,transmit
678.805,3694,1,2,72,NC,UPDATE,receive
678.805,3727,1,1,73,NC,UPDATE,transmit
678.855,3695,0,2,73,NC,UPDATE,receive
678.855,3728,0,1,73,NC,UPDATE,transmit
679.056,3696,1,2,71,NC,UPDATE,receive
679.056,3729,1,1,76,NC,UPDATE,transmit
679.119,3697,0,2,72,NC,UPDATE,receive
679.119,3730,0,1,76,NC,UPDATE,transmit
679.167,3698,1,2,77,NC,UPDATE,receive
679.167,3731,1,1,76,NC,UPDATE,transmit
679.332,3699,1,2,73,NC,UPDATE,receive
679.332,3732,1,1,77,NC,UPDATE,transmit
679.378,3700,0,2,74,NC,UPDATE,receive
679.378,3733,0,1,71,NC,UPDATE,transmit
679.433,3701,1,2,75,NC,UPDATE,receive
679.433,3734,1,1,75,NC,UPDATE,transmit
679.584,3702,1,2,69,NC,UPDATE,receive
679.584,3735,1,1,76,NC,UPDATE,transmit
679.64,3703,0,2,78,NC,UPDATE,receive
679.64,3736,0,1,75,NC,UPDATE,transmit
679.686,3704,1,2,75,NC,UPDATE,receive
679.686,3737,1,1,77,NC,UPDATE,transmit
679.849,3705,1,2,75,NC,UPDATE,receive
679.849,3738,1,1,75,NC,UPDATE,transmit
679.9,3706,0,2,76,NC,UPDATE,receive
679.9,3739,0,1,74,NC,UPDATE,transmit
679.949,3707,1,2,79,NC,UPDATE,receive
679.949,3740,1,1,76,NC,UPDATE,transmit
680,3741,0,1,74,NC,BEGIN,transmit
680.158,3708,0,2,72,NC,UPDATE,receive
680.158,3742,0,1,70,NC,UPDATE,transmit
680.209,3709,1,2,75,NC,UPDATE,receive
680.209,3743,1,1,76,NC,UPDATE,transmit
680.263,3710,0,2,76,NC,UPDATE,receive
680.263,3744,0,1,72,NC,UPDATE,transmit
680.419,3711,0,2,75,NC,UPDATE,receive
680.419,3745,0,1,72,NC,UPDATE,transmit
680.47,3712,1,2,75,NC,UPDATE,receive
680.47,3746,1,1,73,NC,UPDATE,transmit
680.521,3713,0,2,77,NC,UPDATE,receive
680.521,3747,0,1,77,NC,UPDATE,transmit
680.674,3714,0,2,74,NC,UPDATE,receive
680.674,3748,0,1,72,NC,UPDATE,transmit
680.736,3715,1,2,70,NC,UPDATE,receive
